  3617    0.24984E-03    0.22780E-05    0.20803E-05    0.14283E-04
  3618    0.25041E-03    0.22742E-05    0.20769E-05    0.14269E-04
  3619    0.25100E-03    0.22703E-05    0.20734E-05    0.14255E-04
  3620    0.25161E-03    0.22665E-05    0.20700E-05    0.14241E-04
  3621    0.25225E-03    0.22626E-05    0.20666E-05    0.14227E-04
  3622    0.25290E-03    0.22588E-05    0.20631E-05    0.14213E-04
  3623    0.25357E-03    0.22550E-05    0.20597E-05    0.14199E-04
  3624    0.25426E-03    0.22512E-05    0.20563E-05    0.14185E-04
  3625    0.25496E-03    0.22474E-05    0.20529E-05    0.14171E-04
  3626    0.25567E-03    0.22435E-05    0.20495E-05    0.14157E-04
  3627    0.25640E-03    0.22397E-05    0.20461E-05    0.14143E-04
  3628    0.25713E-03    0.22359E-05    0.20427E-05    0.14128E-04
  3629    0.25787E-03    0.22322E-05    0.20393E-05    0.14114E-04
  3630    0.25861E-03    0.22284E-05    0.20360E-05    0.14099E-04
  3631    0.25936E-03    0.22246E-05    0.20326E-05    0.14084E-04
  3632    0.26010E-03    0.22208E-05    0.20292E-05    0.14069E-04
  3633    0.26084E-03    0.22171E-05    0.20259E-05    0.14054E-04
  3634    0.26157E-03    0.22133E-05    0.20225E-05    0.14038E-04
  3635    0.26230E-03    0.22096E-05    0.20192E-05    0.14023E-04
  3636    0.26302E-03    0.22058E-05    0.20158E-05    0.14007E-04
  3637    0.26372E-03    0.22021E-05    0.20125E-05    0.13991E-04
  3638    0.26440E-03    0.21984E-05    0.20091E-05    0.13974E-04
  3639    0.26507E-03    0.21946E-05    0.20058E-05    0.13957E-04
  3640    0.26572E-03    0.21909E-05    0.20025E-05    0.13940E-04
  3641    0.26634E-03    0.21872E-05    0.19992E-05    0.13923E-04
  3642    0.26694E-03    0.21835E-05    0.19958E-05    0.13905E-04
  3643    0.26751E-03    0.21798E-05    0.19925E-05    0.13887E-04
  3644    0.26805E-03    0.21761E-05    0.19892E-05    0.13868E-04
  3645    0.26856E-03    0.21724E-05    0.19859E-05    0.13850E-04
  3646    0.26903E-03    0.21687E-05    0.19826E-05    0.13830E-04
  3647    0.26946E-03    0.21651E-05    0.19794E-05    0.13811E-04
  3648    0.26986E-03    0.21614E-05    0.19761E-05    0.13791E-04
  3649    0.27021E-03    0.21578E-05    0.19728E-05    0.13770E-04
  3650    0.27051E-03    0.21541E-05    0.19695E-05    0.13749E-04
  3651    0.27077E-03    0.21505E-05    0.19662E-05    0.13728E-04
  3652    0.27098E-03    0.21468E-05    0.19630E-05    0.13706E-04
  3653    0.27114E-03    0.21432E-05    0.19597E-05    0.13683E-04
  3654    0.27125E-03    0.21396E-05    0.19565E-05    0.13660E-04
  3655    0.27132E-03    0.21359E-05    0.19532E-05    0.13637E-04
  3656    0.27135E-03    0.21323E-05    0.19500E-05    0.13613E-04
  3657    0.27133E-03    0.21287E-05    0.19467E-05    0.13589E-04
  3658    0.27127E-03    0.21251E-05    0.19435E-05    0.13564E-04
  3659    0.27118E-03    0.21215E-05    0.19403E-05    0.13539E-04
  3660    0.27104E-03    0.21180E-05    0.19370E-05    0.13514E-04
  3661    0.27088E-03    0.21144E-05    0.19338E-05    0.13488E-04
  3662    0.27067E-03    0.21108E-05    0.19306E-05    0.13462E-04
  3663    0.27044E-03    0.21072E-05    0.19274E-05    0.13435E-04
  3664    0.27018E-03    0.21037E-05    0.19242E-05    0.13408E-04
  3665    0.26989E-03    0.21001E-05    0.19210E-05    0.13380E-04
  3666    0.26957E-03    0.20966E-05    0.19178E-05    0.13353E-04
  3667    0.26923E-03    0.20930E-05    0.19146E-05    0.13324E-04
  3668    0.26886E-03    0.20895E-05    0.19114E-05    0.13296E-04
  3669    0.26848E-03    0.20860E-05    0.19082E-05    0.13267E-04
  3670    0.26807E-03    0.20824E-05    0.19051E-05    0.13238E-04
  3671    0.26764E-03    0.20789E-05    0.19019E-05    0.13209E-04
  3672    0.26720E-03    0.20754E-05    0.18987E-05    0.13179E-04
  3673    0.26674E-03    0.20719E-05    0.18956E-05    0.13149E-04
  3674    0.26627E-03    0.20684E-05    0.18924E-05    0.13119E-04
  3675    0.26579E-03    0.20649E-05    0.18893E-05    0.13088E-04
  3676    0.26530E-03    0.20614E-05    0.18861E-05    0.13057E-04
  3677    0.26480E-03    0.20579E-05    0.18830E-05    0.13026E-04
  3678    0.26429E-03    0.20544E-05    0.18799E-05    0.12995E-04
  3679    0.26378E-03    0.20510E-05    0.18767E-05    0.12963E-04
  3680    0.26327E-03    0.20475E-05    0.18736E-05    0.12932E-04
  3681    0.26275E-03    0.20440E-05    0.18705E-05    0.12900E-04
  3682    0.26224E-03    0.20406E-05    0.18674E-05    0.12868E-04
  3683    0.26173E-03    0.20371E-05    0.18643E-05    0.12836E-04
  3684    0.26122E-03    0.20337E-05    0.18612E-05    0.12804E-04
  3685    0.26072E-03    0.20302E-05    0.18581E-05    0.12772E-04
  3686    0.26023E-03    0.20268E-05    0.18550E-05    0.12739E-04
  3687    0.25974E-03    0.20233E-05    0.18519E-05    0.12707E-04
  3688    0.25927E-03    0.20199E-05    0.18488E-05    0.12675E-04
  3689    0.25882E-03    0.20165E-05    0.18457E-05    0.12644E-04
  3690    0.25837E-03    0.20131E-05    0.18426E-05    0.12612E-04
  3691    0.25795E-03    0.20097E-05    0.18396E-05    0.12580E-04
  3692    0.25754E-03    0.20063E-05    0.18365E-05    0.12549E-04
  3693    0.25716E-03    0.20029E-05    0.18335E-05    0.12518E-04
  3694    0.25679E-03    0.19995E-05    0.18304E-05    0.12487E-04
  3695    0.25646E-03    0.19961E-05    0.18274E-05    0.12456E-04
  3696    0.25614E-03    0.19927E-05    0.18243E-05    0.12426E-04
  3697    0.25586E-03    0.19893E-05    0.18213E-05    0.12396E-04
  3698    0.25561E-03    0.19860E-05    0.18182E-05    0.12366E-04
  3699    0.25538E-03    0.19826E-05    0.18152E-05    0.12337E-04
  3700    0.25519E-03    0.19792E-05    0.18122E-05    0.12308E-04
  3701    0.25504E-03    0.19759E-05    0.18092E-05    0.12279E-04
  3702    0.25492E-03    0.19725E-05    0.18061E-05    0.12251E-04
  3703    0.25484E-03    0.19692E-05    0.18031E-05    0.12224E-04
  3704    0.25480E-03    0.19658E-05    0.18001E-05    0.12197E-04
  3705    0.25479E-03    0.19625E-05    0.17971E-05    0.12170E-04
  3706    0.25481E-03    0.19592E-05    0.17941E-05    0.12144E-04
  3707    0.25487E-03    0.19558E-05    0.17911E-05    0.12119E-04
  3708    0.25495E-03    0.19525E-05    0.17881E-05    0.12094E-04
  3709    0.25508E-03    0.19492E-05    0.17851E-05    0.12069E-04
  3710    0.25523E-03    0.19459E-05    0.17822E-05    0.12045E-04
  3711    0.25541E-03    0.19426E-05    0.17792E-05    0.12022E-04
  3712    0.25562E-03    0.19393E-05    0.17762E-05    0.11999E-04
  3713    0.25586E-03    0.19360E-05    0.17733E-05    0.11976E-04
  3714    0.25613E-03    0.19327E-05    0.17703E-05    0.11954E-04
  3715    0.25643E-03    0.19294E-05    0.17673E-05    0.11932E-04
  3716    0.25675E-03    0.19262E-05    0.17644E-05    0.11911E-04
  3717    0.25710E-03    0.19229E-05    0.17614E-05    0.11891E-04
  3718    0.25747E-03    0.19196E-05    0.17585E-05    0.11870E-04
  3719    0.25787E-03    0.19164E-05    0.17555E-05    0.11851E-04
  3720    0.25829E-03    0.19131E-05    0.17526E-05    0.11832E-04
  3721    0.25874E-03    0.19098E-05    0.17497E-05    0.11813E-04
  3722    0.25921E-03    0.19066E-05    0.17468E-05    0.11795E-04
  3723    0.25969E-03    0.19034E-05    0.17438E-05    0.11777E-04
  3724    0.26020E-03    0.19001E-05    0.17409E-05    0.11760E-04
  3725    0.26073E-03    0.18969E-05    0.17380E-05    0.11743E-04
  3726    0.26128E-03    0.18937E-05    0.17351E-05    0.11727E-04
  3727    0.26184E-03    0.18904E-05    0.17322E-05    0.11712E-04
  3728    0.26243E-03    0.18872E-05    0.17293E-05    0.11696E-04
  3729    0.26302E-03    0.18840E-05    0.17264E-05    0.11682E-04
  3730    0.26364E-03    0.18808E-05    0.17235E-05    0.11667E-04
  3731    0.26426E-03    0.18776E-05    0.17206E-05    0.11653E-04
  3732    0.26490E-03    0.18744E-05    0.17178E-05    0.11640E-04
  3733    0.26554E-03    0.18712E-05    0.17149E-05    0.11627E-04
  3734    0.26619E-03    0.18680E-05    0.17120E-05    0.11614E-04
  3735    0.26685E-03    0.18648E-05    0.17091E-05    0.11602E-04
  3736    0.26751E-03    0.18617E-05    0.17063E-05    0.11590E-04
  3737    0.26818E-03    0.18585E-05    0.17034E-05    0.11578E-04
  3738    0.26884E-03    0.18553E-05    0.17006E-05    0.11567E-04
  3739    0.26951E-03    0.18522E-05    0.16977E-05    0.11556E-04
  3740    0.27017E-03    0.18490E-05    0.16949E-05    0.11545E-04
  3741    0.27084E-03    0.18458E-05    0.16920E-05    0.11534E-04
  3742    0.27149E-03    0.18427E-05    0.16892E-05    0.11524E-04
  3743    0.27215E-03    0.18395E-05    0.16864E-05    0.11514E-04
  3744    0.27279E-03    0.18364E-05    0.16835E-05    0.11504E-04
  3745    0.27342E-03    0.18333E-05    0.16807E-05    0.11494E-04
  3746    0.27405E-03    0.18301E-05    0.16779E-05    0.11484E-04
  3747    0.27466E-03    0.18270E-05    0.16751E-05    0.11475E-04
  3748    0.27525E-03    0.18239E-05    0.16723E-05    0.11465E-04
  3749    0.27584E-03    0.18208E-05    0.16695E-05    0.11456E-04
  3750    0.27640E-03    0.18177E-05    0.16667E-05    0.11447E-04
  3751    0.27695E-03    0.18146E-05    0.16639E-05    0.11438E-04
  3752    0.27747E-03    0.18115E-05    0.16611E-05    0.11429E-04
  3753    0.27798E-03    0.18084E-05    0.16583E-05    0.11420E-04
  3754    0.27847E-03    0.18053E-05    0.16555E-05    0.11411E-04
  3755    0.27893E-03    0.18022E-05    0.16528E-05    0.11402E-04
  3756    0.27937E-03    0.17991E-05    0.16500E-05    0.11392E-04
  3757    0.27978E-03    0.17960E-05    0.16472E-05    0.11383E-04
  3758    0.28018E-03    0.17930E-05    0.16445E-05    0.11374E-04
  3759    0.28054E-03    0.17899E-05    0.16417E-05    0.11364E-04
  3760    0.28089E-03    0.17868E-05    0.16390E-05    0.11355E-04
  3761    0.28120E-03    0.17838E-05    0.16362E-05    0.11345E-04
  3762    0.28149E-03    0.17807E-05    0.16335E-05    0.11335E-04
  3763    0.28175E-03    0.17777E-05    0.16307E-05    0.11325E-04
  3764    0.28199E-03    0.17746E-05    0.16280E-05    0.11315E-04
  3765    0.28219E-03    0.17716E-05    0.16253E-05    0.11304E-04
  3766    0.28237E-03    0.17685E-05    0.16225E-05    0.11293E-04
  3767    0.28251E-03    0.17655E-05    0.16198E-05    0.11282E-04
  3768    0.28263E-03    0.17625E-05    0.16171E-05    0.11270E-04
  3769    0.28271E-03    0.17595E-05    0.16144E-05    0.11259E-04
  3770    0.28276E-03    0.17565E-05    0.16117E-05    0.11246E-04
  3771    0.28278E-03    0.17535E-05    0.16089E-05    0.11234E-04
  3772    0.28276E-03    0.17505E-05    0.16062E-05    0.11220E-04
  3773    0.28271E-03    0.17475E-05    0.16035E-05    0.11207E-04
  3774    0.28263E-03    0.17445E-05    0.16009E-05    0.11193E-04
  3775    0.28251E-03    0.17415E-05    0.15982E-05    0.11178E-04
  3776    0.28235E-03    0.17385E-05    0.15955E-05    0.11163E-04
  3777    0.28216E-03    0.17355E-05    0.15928E-05    0.11148E-04
  3778    0.28193E-03    0.17325E-05    0.15901E-05    0.11132E-04
  3779    0.28167E-03    0.17296E-05    0.15874E-05    0.11115E-04
  3780    0.28138E-03    0.17266E-05    0.15848E-05    0.11098E-04
  3781    0.28106E-03    0.17237E-05    0.15821E-05    0.11080E-04
  3782    0.28072E-03    0.17207E-05    0.15794E-05    0.11062E-04
  3783    0.28036E-03    0.17178E-05    0.15768E-05    0.11044E-04
  3784    0.27998E-03    0.17148E-05    0.15741E-05    0.11024E-04
  3785    0.27957E-03    0.17119E-05    0.15715E-05    0.11005E-04
  3786    0.27916E-03    0.17089E-05    0.15688E-05    0.10985E-04
  3787    0.27873E-03    0.17060E-05    0.15662E-05    0.10964E-04
  3788    0.27829E-03    0.17031E-05    0.15636E-05    0.10943E-04
  3789    0.27785E-03    0.17002E-05    0.15609E-05    0.10922E-04
  3790    0.27739E-03    0.16973E-05    0.15583E-05    0.10900E-04
  3791    0.27694E-03    0.16944E-05    0.15557E-05    0.10878E-04
  3792    0.27649E-03    0.16915E-05    0.15530E-05    0.10855E-04
  3793    0.27604E-03    0.16886E-05    0.15504E-05    0.10832E-04
  3794    0.27559E-03    0.16857E-05    0.15478E-05    0.10808E-04
  3795    0.27515E-03    0.16828E-05    0.15452E-05    0.10785E-04
  3796    0.27472E-03    0.16799E-05    0.15426E-05    0.10760E-04
  3797    0.27430E-03    0.16770E-05    0.15400E-05    0.10736E-04
  3798    0.27390E-03    0.16742E-05    0.15374E-05    0.10711E-04
  3799    0.27351E-03    0.16713E-05    0.15348E-05    0.10685E-04
  3800    0.27314E-03    0.16684E-05    0.15322E-05    0.10659E-04
  3801    0.27280E-03    0.16656E-05    0.15296E-05    0.10633E-04
  3802    0.27247E-03    0.16627E-05    0.15271E-05    0.10607E-04
  3803    0.27218E-03    0.16599E-05    0.15245E-05    0.10580E-04
  3804    0.27191E-03    0.16570E-05    0.15219E-05    0.10553E-04
  3805    0.27166E-03    0.16542E-05    0.15193E-05    0.10526E-04
  3806    0.27145E-03    0.16513E-05    0.15168E-05    0.10498E-04
  3807    0.27126E-03    0.16485E-05    0.15142E-05    0.10471E-04
  3808    0.27110E-03    0.16457E-05    0.15117E-05    0.10443E-04
  3809    0.27097E-03    0.16429E-05    0.15091E-05    0.10415E-04
  3810    0.27087E-03    0.16400E-05    0.15066E-05    0.10387E-04
  3811    0.27081E-03    0.16372E-05    0.15040E-05    0.10358E-04
  3812    0.27078E-03    0.16344E-05    0.15015E-05    0.10330E-04
  3813    0.27078E-03    0.16316E-05    0.14989E-05    0.10302E-04
  3814    0.27081E-03    0.16288E-05    0.14964E-05    0.10273E-04
  3815    0.27088E-03    0.16260E-05    0.14939E-05    0.10245E-04
  3816    0.27099E-03    0.16232E-05    0.14914E-05    0.10217E-04
  3817    0.27113E-03    0.16205E-05    0.14888E-05    0.10189E-04
  3818    0.27131E-03    0.16177E-05    0.14863E-05    0.10160E-04
  3819    0.27153E-03    0.16149E-05    0.14838E-05    0.10132E-04
  3820    0.27178E-03    0.16121E-05    0.14813E-05    0.10105E-04
  3821    0.27208E-03    0.16094E-05    0.14788E-05    0.10077E-04
  3822    0.27242E-03    0.16066E-05    0.14763E-05    0.10049E-04
  3823    0.27280E-03    0.16038E-05    0.14738E-05    0.10022E-04
  3824    0.27322E-03    0.16011E-05    0.14713E-05    0.99952E-05
  3825    0.27369E-03    0.15984E-05    0.14688E-05    0.99686E-05
  3826    0.27420E-03    0.15956E-05    0.14664E-05    0.99422E-05
  3827    0.27476E-03    0.15929E-05    0.14639E-05    0.99162E-05
  3828    0.27535E-03    0.15901E-05    0.14614E-05    0.98905E-05
  3829    0.27599E-03    0.15874E-05    0.14589E-05    0.98652E-05
  3830    0.27666E-03    0.15847E-05    0.14565E-05    0.98403E-05
  3831    0.27736E-03    0.15820E-05    0.14540E-05    0.98158E-05
  3832    0.27809E-03    0.15792E-05    0.14516E-05    0.97916E-05
  3833    0.27884E-03    0.15765E-05    0.14491E-05    0.97679E-05
  3834    0.27962E-03    0.15738E-05    0.14466E-05    0.97447E-05
  3835    0.28041E-03    0.15711E-05    0.14442E-05    0.97219E-05
  3836    0.28122E-03    0.15684E-05    0.14418E-05    0.96995E-05
  3837    0.28204E-03    0.15657E-05    0.14393E-05    0.96776E-05
  3838    0.28287E-03    0.15630E-05    0.14369E-05    0.96562E-05
  3839    0.28370E-03    0.15604E-05    0.14344E-05    0.96353E-05
  3840    0.28453E-03    0.15577E-05    0.14320E-05    0.96149E-05
  3841    0.28536E-03    0.15550E-05    0.14296E-05    0.95951E-05
  3842    0.28618E-03    0.15523E-05    0.14272E-05    0.95758E-05
  3843    0.28699E-03    0.15497E-05    0.14248E-05    0.95570E-05
  3844    0.28779E-03    0.15470E-05    0.14223E-05    0.95388E-05
  3845    0.28858E-03    0.15443E-05    0.14199E-05    0.95211E-05
  3846    0.28934E-03    0.15417E-05    0.14175E-05    0.95041E-05
  3847    0.29009E-03    0.15390E-05    0.14151E-05    0.94877E-05
  3848    0.29080E-03    0.15364E-05    0.14127E-05    0.94718E-05
  3849    0.29149E-03    0.15338E-05    0.14103E-05    0.94566E-05
  3850    0.29214E-03    0.15311E-05    0.14079E-05    0.94421E-05
  3851    0.29276E-03    0.15285E-05    0.14056E-05    0.94282E-05
  3852    0.29333E-03    0.15259E-05    0.14032E-05    0.94149E-05
  3853    0.29387E-03    0.15232E-05    0.14008E-05    0.94023E-05
  3854    0.29437E-03    0.15206E-05    0.13984E-05    0.93904E-05
  3855    0.29483E-03    0.15180E-05    0.13960E-05    0.93790E-05
  3856    0.29525E-03    0.15154E-05    0.13937E-05    0.93682E-05
  3857    0.29563E-03    0.15128E-05    0.13913E-05    0.93579E-05
  3858    0.29598E-03    0.15102E-05    0.13889E-05    0.93482E-05
  3859    0.29629E-03    0.15076E-05    0.13866E-05    0.93390E-05
  3860    0.29657E-03    0.15050E-05    0.13842E-05    0.93303E-05
  3861    0.29681E-03    0.15024E-05    0.13819E-05    0.93220E-05
  3862    0.29702E-03    0.14998E-05    0.13795E-05    0.93142E-05
  3863    0.29719E-03    0.14973E-05    0.13772E-05    0.93067E-05
  3864    0.29732E-03    0.14947E-05    0.13748E-05    0.92997E-05
  3865    0.29743E-03    0.14921E-05    0.13725E-05    0.92930E-05
  3866    0.29750E-03    0.14895E-05    0.13702E-05    0.92867E-05
  3867    0.29754E-03    0.14870E-05    0.13678E-05    0.92807E-05
  3868    0.29755E-03    0.14844E-05    0.13655E-05    0.92750E-05
  3869    0.29753E-03    0.14819E-05    0.13632E-05    0.92696E-05
  3870    0.29747E-03    0.14793E-05    0.13609E-05    0.92644E-05
  3871    0.29739E-03    0.14768E-05    0.13586E-05    0.92595E-05
  3872    0.29727E-03    0.14742E-05    0.13563E-05    0.92547E-05
  3873    0.29713E-03    0.14717E-05    0.13539E-05    0.92502E-05
  3874    0.29696E-03    0.14691E-05    0.13516E-05    0.92458E-05
  3875    0.29676E-03    0.14666E-05    0.13493E-05    0.92415E-05
  3876    0.29654E-03    0.14641E-05    0.13470E-05    0.92374E-05
  3877    0.29628E-03    0.14616E-05    0.13448E-05    0.92333E-05
  3878    0.29601E-03    0.14590E-05    0.13425E-05    0.92293E-05
  3879    0.29571E-03    0.14565E-05    0.13402E-05    0.92253E-05
  3880    0.29540E-03    0.14540E-05    0.13379E-05    0.92213E-05
  3881    0.29507E-03    0.14515E-05    0.13356E-05    0.92173E-05
  3882    0.29472E-03    0.14490E-05    0.13333E-05    0.92132E-05
  3883    0.29437E-03    0.14465E-05    0.13311E-05    0.92091E-05
  3884    0.29401E-03    0.14440E-05    0.13288E-05    0.92047E-05
  3885    0.29365E-03    0.14415E-05    0.13265E-05    0.92003E-05
  3886    0.29329E-03    0.14390E-05    0.13243E-05    0.91956E-05
  3887    0.29293E-03    0.14366E-05    0.13220E-05    0.91907E-05
  3888    0.29258E-03    0.14341E-05    0.13198E-05    0.91856E-05
  3889    0.29224E-03    0.14316E-05    0.13175E-05    0.91802E-05
  3890    0.29190E-03    0.14291E-05    0.13153E-05    0.91745E-05
  3891    0.29159E-03    0.14267E-05    0.13130E-05    0.91684E-05
  3892    0.29129E-03    0.14242E-05    0.13108E-05    0.91619E-05
  3893    0.29101E-03    0.14217E-05    0.13085E-05    0.91550E-05
  3894    0.29075E-03    0.14193E-05    0.13063E-05    0.91477E-05
  3895    0.29052E-03    0.14168E-05    0.13041E-05    0.91399E-05
  3896    0.29032E-03    0.14144E-05    0.13019E-05    0.91317E-05
  3897    0.29015E-03    0.14119E-05    0.12996E-05    0.91228E-05
  3898    0.29002E-03    0.14095E-05    0.12974E-05    0.91135E-05
  3899    0.28992E-03    0.14071E-05    0.12952E-05    0.91035E-05
  3900    0.28987E-03    0.14046E-05    0.12930E-05    0.90929E-05
