  2635    0.59524E+02    0.23385E+01    0.20249E-01   -0.42151E+01
  2636    0.59465E+02    0.23283E+01    0.20226E-01   -0.42107E+01
  2637    0.59405E+02    0.23181E+01    0.20203E-01   -0.42060E+01
  2638    0.59345E+02    0.23079E+01    0.20180E-01   -0.42009E+01
  2639    0.59286E+02    0.22977E+01    0.20157E-01   -0.41954E+01
  2640    0.59226E+02    0.22875E+01    0.20134E-01   -0.41894E+01
  2641    0.59165E+02    0.22773E+01    0.20112E-01   -0.41831E+01
  2642    0.59105E+02    0.22670E+01    0.20089E-01   -0.41764E+01
  2643    0.59044E+02    0.22567E+01    0.20066E-01   -0.41692E+01
  2644    0.58983E+02    0.22464E+01    0.20043E-01   -0.41617E+01
  2645    0.58922E+02    0.22362E+01    0.20021E-01   -0.41538E+01
  2646    0.58860E+02    0.22259E+01    0.19998E-01   -0.41455E+01
  2647    0.58798E+02    0.22156E+01    0.19976E-01   -0.41368E+01
  2648    0.58736E+02    0.22053E+01    0.19953E-01   -0.41278E+01
  2649    0.58673E+02    0.21950E+01    0.19931E-01   -0.41183E+01
  2650    0.58610E+02    0.21847E+01    0.19908E-01   -0.41085E+01
  2651    0.58546E+02    0.21744E+01    0.19886E-01   -0.40983E+01
  2652    0.58482E+02    0.21642E+01    0.19863E-01   -0.40878E+01
  2653    0.58418E+02    0.21539E+01    0.19841E-01   -0.40768E+01
  2654    0.58353E+02    0.21437E+01    0.19818E-01   -0.40656E+01
  2655    0.58287E+02    0.21334E+01    0.19796E-01   -0.40539E+01
  2656    0.58221E+02    0.21232E+01    0.19774E-01   -0.40419E+01
  2657    0.58155E+02    0.21131E+01    0.19752E-01   -0.40295E+01
  2658    0.58088E+02    0.21029E+01    0.19729E-01   -0.40169E+01
  2659    0.58020E+02    0.20928E+01    0.19707E-01   -0.40038E+01
  2660    0.57952E+02    0.20827E+01    0.19685E-01   -0.39904E+01
  2661    0.57883E+02    0.20726E+01    0.19663E-01   -0.39767E+01
  2662    0.57813E+02    0.20625E+01    0.19641E-01   -0.39627E+01
  2663    0.57743E+02    0.20525E+01    0.19619E-01   -0.39483E+01
  2664    0.57672E+02    0.20426E+01    0.19597E-01   -0.39336E+01
  2665    0.57601E+02    0.20326E+01    0.19575E-01   -0.39186E+01
  2666    0.57529E+02    0.20227E+01    0.19553E-01   -0.39033E+01
  2667    0.57456E+02    0.20129E+01    0.19531E-01   -0.38877E+01
  2668    0.57382E+02    0.20031E+01    0.19509E-01   -0.38718E+01
  2669    0.57308E+02    0.19933E+01    0.19487E-01   -0.38556E+01
  2670    0.57233E+02    0.19836E+01    0.19465E-01   -0.38391E+01
  2671    0.57157E+02    0.19740E+01    0.19443E-01   -0.38223E+01
  2672    0.57080E+02    0.19644E+01    0.19421E-01   -0.38053E+01
  2673    0.57003E+02    0.19548E+01    0.19399E-01   -0.37879E+01
  2674    0.56925E+02    0.19453E+01    0.19377E-01   -0.37703E+01
  2675    0.56846E+02    0.19359E+01    0.19356E-01   -0.37525E+01
  2676    0.56766E+02    0.19265E+01    0.19334E-01   -0.37344E+01
  2677    0.56686E+02    0.19172E+01    0.19312E-01   -0.37160E+01
  2678    0.56604E+02    0.19079E+01    0.19290E-01   -0.36974E+01
  2679    0.56522E+02    0.18987E+01    0.19269E-01   -0.36786E+01
  2680    0.56439E+02    0.18896E+01    0.19247E-01   -0.36596E+01
  2681    0.56355E+02    0.18806E+01    0.19225E-01   -0.36403E+01
  2682    0.56270E+02    0.18716E+01    0.19204E-01   -0.36208E+01
  2683    0.56185E+02    0.18627E+01    0.19182E-01   -0.36011E+01
  2684    0.56098E+02    0.18538E+01    0.19160E-01   -0.35812E+01
  2685    0.56011E+02    0.18451E+01    0.19139E-01   -0.35610E+01
  2686    0.55923E+02    0.18364E+01    0.19117E-01   -0.35407E+01
  2687    0.55833E+02    0.18278E+01    0.19096E-01   -0.35202E+01
  2688    0.55743E+02    0.18192E+01    0.19074E-01   -0.34996E+01
  2689    0.55653E+02    0.18108E+01    0.19053E-01   -0.34787E+01
  2690    0.55561E+02    0.18024E+01    0.19031E-01   -0.34577E+01
  2691    0.55468E+02    0.17941E+01    0.19010E-01   -0.34366E+01
  2692    0.55374E+02    0.17859E+01    0.18988E-01   -0.34152E+01
  2693    0.55280E+02    0.17778E+01    0.18967E-01   -0.33938E+01
  2694    0.55184E+02    0.17697E+01    0.18945E-01   -0.33721E+01
  2695    0.55088E+02    0.17618E+01    0.18924E-01   -0.33504E+01
  2696    0.54991E+02    0.17539E+01    0.18902E-01   -0.33285E+01
  2697    0.54893E+02    0.17461E+01    0.18881E-01   -0.33065E+01
  2698    0.54794E+02    0.17385E+01    0.18860E-01   -0.32844E+01
  2699    0.54694E+02    0.17309E+01    0.18838E-01   -0.32622E+01
  2700    0.54593E+02    0.17234E+01    0.18817E-01   -0.32399E+01
  2701    0.54491E+02    0.17159E+01    0.18795E-01   -0.32175E+01
  2702    0.54388E+02    0.17086E+01    0.18774E-01   -0.31951E+01
  2703    0.54285E+02    0.17014E+01    0.18753E-01   -0.31725E+01
  2704    0.54180E+02    0.16943E+01    0.18732E-01   -0.31498E+01
  2705    0.54075E+02    0.16872E+01    0.18710E-01   -0.31271E+01
  2706    0.53969E+02    0.16803E+01    0.18689E-01   -0.31044E+01
  2707    0.53861E+02    0.16735E+01    0.18668E-01   -0.30816E+01
  2708    0.53753E+02    0.16667E+01    0.18646E-01   -0.30587E+01
  2709    0.53644E+02    0.16601E+01    0.18625E-01   -0.30358E+01
  2710    0.53534E+02    0.16535E+01    0.18604E-01   -0.30129E+01
  2711    0.53424E+02    0.16471E+01    0.18583E-01   -0.29899E+01
  2712    0.53312E+02    0.16407E+01    0.18561E-01   -0.29669E+01
  2713    0.53200E+02    0.16345E+01    0.18540E-01   -0.29440E+01
  2714    0.53086E+02    0.16283E+01    0.18519E-01   -0.29210E+01
  2715    0.52972E+02    0.16223E+01    0.18498E-01   -0.28980E+01
  2716    0.52857E+02    0.16164E+01    0.18477E-01   -0.28750E+01
  2717    0.52741E+02    0.16105E+01    0.18456E-01   -0.28520E+01
  2718    0.52625E+02    0.16048E+01    0.18434E-01   -0.28290E+01
  2719    0.52507E+02    0.15991E+01    0.18413E-01   -0.28061E+01
  2720    0.52389E+02    0.15936E+01    0.18392E-01   -0.27832E+01
  2721    0.52269E+02    0.15882E+01    0.18371E-01   -0.27603E+01
  2722    0.52149E+02    0.15828E+01    0.18350E-01   -0.27375E+01
  2723    0.52029E+02    0.15776E+01    0.18329E-01   -0.27148E+01
  2724    0.51907E+02    0.15724E+01    0.18308E-01   -0.26920E+01
  2725    0.51785E+02    0.15674E+01    0.18287E-01   -0.26694E+01
  2726    0.51662E+02    0.15625E+01    0.18266E-01   -0.26468E+01
  2727    0.51538E+02    0.15576E+01    0.18244E-01   -0.26243E+01
  2728    0.51414E+02    0.15529E+01    0.18223E-01   -0.26019E+01
  2729    0.51289E+02    0.15483E+01    0.18202E-01   -0.25796E+01
  2730    0.51163E+02    0.15438E+01    0.18181E-01   -0.25573E+01
  2731    0.51036E+02    0.15393E+01    0.18160E-01   -0.25352E+01
  2732    0.50909E+02    0.15350E+01    0.18139E-01   -0.25131E+01
  2733    0.50781E+02    0.15308E+01    0.18118E-01   -0.24912E+01
  2734    0.50652E+02    0.15267E+01    0.18097E-01   -0.24694E+01
  2735    0.50523E+02    0.15226E+01    0.18076E-01   -0.24477E+01
  2736    0.50393E+02    0.15187E+01    0.18055E-01   -0.24261E+01
  2737    0.50262E+02    0.15149E+01    0.18034E-01   -0.24047E+01
  2738    0.50131E+02    0.15111E+01    0.18013E-01   -0.23834E+01
  2739    0.50000E+02    0.15075E+01    0.17992E-01   -0.23622E+01
  2740    0.49867E+02    0.15040E+01    0.17971E-01   -0.23412E+01
  2741    0.49734E+02    0.15005E+01    0.17951E-01   -0.23203E+01
  2742    0.49601E+02    0.14972E+01    0.17930E-01   -0.22996E+01
  2743    0.49467E+02    0.14939E+01    0.17909E-01   -0.22790E+01
  2744    0.49333E+02    0.14907E+01    0.17888E-01   -0.22586E+01
  2745    0.49198E+02    0.14877E+01    0.17867E-01   -0.22384E+01
  2746    0.49062E+02    0.14847E+01    0.17846E-01   -0.22184E+01
  2747    0.48926E+02    0.14818E+01    0.17825E-01   -0.21985E+01
  2748    0.48790E+02    0.14790E+01    0.17804E-01   -0.21788E+01
  2749    0.48653E+02    0.14763E+01    0.17783E-01   -0.21593E+01
  2750    0.48516E+02    0.14737E+01    0.17762E-01   -0.21400E+01
  2751    0.48378E+02    0.14712E+01    0.17742E-01   -0.21209E+01
  2752    0.48240E+02    0.14687E+01    0.17721E-01   -0.21019E+01
  2753    0.48102E+02    0.14664E+01    0.17700E-01   -0.20832E+01
  2754    0.47963E+02    0.14641E+01    0.17679E-01   -0.20647E+01
  2755    0.47824E+02    0.14619E+01    0.17658E-01   -0.20464E+01
  2756    0.47684E+02    0.14598E+01    0.17638E-01   -0.20283E+01
  2757    0.47544E+02    0.14578E+01    0.17617E-01   -0.20104E+01
  2758    0.47404E+02    0.14559E+01    0.17596E-01   -0.19928E+01
  2759    0.47264E+02    0.14540E+01    0.17575E-01   -0.19754E+01
  2760    0.47123E+02    0.14522E+01    0.17554E-01   -0.19582E+01
  2761    0.46982E+02    0.14505E+01    0.17534E-01   -0.19412E+01
  2762    0.46841E+02    0.14489E+01    0.17513E-01   -0.19245E+01
  2763    0.46700E+02    0.14474E+01    0.17492E-01   -0.19079E+01
  2764    0.46558E+02    0.14459E+01    0.17472E-01   -0.18917E+01
  2765    0.46417E+02    0.14445E+01    0.17451E-01   -0.18756E+01
  2766    0.46275E+02    0.14431E+01    0.17430E-01   -0.18599E+01
  2767    0.46133E+02    0.14419E+01    0.17409E-01   -0.18443E+01
  2768    0.45991E+02    0.14407E+01    0.17389E-01   -0.18290E+01
  2769    0.45848E+02    0.14396E+01    0.17368E-01   -0.18140E+01
  2770    0.45706E+02    0.14385E+01    0.17347E-01   -0.17992E+01
  2771    0.45564E+02    0.14375E+01    0.17327E-01   -0.17847E+01
  2772    0.45421E+02    0.14366E+01    0.17306E-01   -0.17704E+01
  2773    0.45279E+02    0.14357E+01    0.17286E-01   -0.17564E+01
  2774    0.45136E+02    0.14349E+01    0.17265E-01   -0.17426E+01
  2775    0.44994E+02    0.14341E+01    0.17244E-01   -0.17291E+01
  2776    0.44851E+02    0.14335E+01    0.17224E-01   -0.17159E+01
  2777    0.44708E+02    0.14328E+01    0.17203E-01   -0.17029E+01
  2778    0.44566E+02    0.14322E+01    0.17183E-01   -0.16902E+01
  2779    0.44424E+02    0.14317E+01    0.17162E-01   -0.16777E+01
  2780    0.44281E+02    0.14312E+01    0.17142E-01   -0.16655E+01
  2781    0.44139E+02    0.14308E+01    0.17121E-01   -0.16536E+01
  2782    0.43997E+02    0.14305E+01    0.17101E-01   -0.16420E+01
  2783    0.43855E+02    0.14301E+01    0.17080E-01   -0.16306E+01
  2784    0.43713E+02    0.14299E+01    0.17060E-01   -0.16195E+01
  2785    0.43572E+02    0.14296E+01    0.17039E-01   -0.16087E+01
  2786    0.43430E+02    0.14294E+01    0.17019E-01   -0.15981E+01
  2787    0.43289E+02    0.14293E+01    0.16999E-01   -0.15878E+01
  2788    0.43148E+02    0.14292E+01    0.16978E-01   -0.15778E+01
  2789    0.43007E+02    0.14291E+01    0.16958E-01   -0.15680E+01
  2790    0.42867E+02    0.14291E+01    0.16937E-01   -0.15585E+01
  2791    0.42726E+02    0.14291E+01    0.16917E-01   -0.15493E+01
  2792    0.42586E+02    0.14292E+01    0.16897E-01   -0.15404E+01
  2793    0.42447E+02    0.14293E+01    0.16876E-01   -0.15317E+01
  2794    0.42307E+02    0.14294E+01    0.16856E-01   -0.15233E+01
  2795    0.42168E+02    0.14295E+01    0.16836E-01   -0.15152E+01
  2796    0.42029E+02    0.14297E+01    0.16816E-01   -0.15073E+01
  2797    0.41891E+02    0.14299E+01    0.16795E-01   -0.14997E+01
  2798    0.41753E+02    0.14301E+01    0.16775E-01   -0.14924E+01
  2799    0.41615E+02    0.14303E+01    0.16755E-01   -0.14853E+01
  2800    0.41478E+02    0.14306E+01    0.16735E-01   -0.14785E+01
  2801    0.41341E+02    0.14309E+01    0.16715E-01   -0.14720E+01
  2802    0.41205E+02    0.14312E+01    0.16694E-01   -0.14657E+01
  2803    0.41069E+02    0.14315E+01    0.16674E-01   -0.14597E+01
  2804    0.40934E+02    0.14319E+01    0.16654E-01   -0.14540E+01
  2805    0.40799E+02    0.14323E+01    0.16634E-01   -0.14485E+01
  2806    0.40664E+02    0.14326E+01    0.16614E-01   -0.14433E+01
  2807    0.40530E+02    0.14330E+01    0.16594E-01   -0.14383E+01
  2808    0.40397E+02    0.14334E+01    0.16574E-01   -0.14336E+01
  2809    0.40264E+02    0.14338E+01    0.16554E-01   -0.14291E+01
  2810    0.40131E+02    0.14343E+01    0.16534E-01   -0.14249E+01
  2811    0.39999E+02    0.14347E+01    0.16514E-01   -0.14210E+01
  2812    0.39868E+02    0.14351E+01    0.16494E-01   -0.14173E+01
  2813    0.39737E+02    0.14355E+01    0.16474E-01   -0.14138E+01
  2814    0.39607E+02    0.14360E+01    0.16454E-01   -0.14106E+01
  2815    0.39477E+02    0.14364E+01    0.16434E-01   -0.14076E+01
  2816    0.39348E+02    0.14368E+01    0.16415E-01   -0.14048E+01
  2817    0.39220E+02    0.14373E+01    0.16395E-01   -0.14023E+01
  2818    0.39092E+02    0.14377E+01    0.16375E-01   -0.14001E+01
  2819    0.38965E+02    0.14381E+01    0.16355E-01   -0.13980E+01
  2820    0.38839E+02    0.14386E+01    0.16335E-01   -0.13962E+01
  2821    0.38713E+02    0.14390E+01    0.16316E-01   -0.13946E+01
  2822    0.38588E+02    0.14394E+01    0.16296E-01   -0.13933E+01
  2823    0.38463E+02    0.14398E+01    0.16276E-01   -0.13921E+01
  2824    0.38340E+02    0.14402E+01    0.16257E-01   -0.13912E+01
  2825    0.38217E+02    0.14405E+01    0.16237E-01   -0.13905E+01
  2826    0.38094E+02    0.14409E+01    0.16217E-01   -0.13900E+01
  2827    0.37973E+02    0.14412E+01    0.16198E-01   -0.13897E+01
  2828    0.37852E+02    0.14416E+01    0.16178E-01   -0.13896E+01
  2829    0.37732E+02    0.14419E+01    0.16159E-01   -0.13897E+01
  2830    0.37612E+02    0.14422E+01    0.16139E-01   -0.13901E+01
  2831    0.37494E+02    0.14424E+01    0.16120E-01   -0.13906E+01
  2832    0.37376E+02    0.14427E+01    0.16100E-01   -0.13913E+01
  2833    0.37259E+02    0.14429E+01    0.16081E-01   -0.13922E+01
  2834    0.37142E+02    0.14431E+01    0.16061E-01   -0.13933E+01
  2835    0.37027E+02    0.14433E+01    0.16042E-01   -0.13945E+01
  2836    0.36912E+02    0.14435E+01    0.16023E-01   -0.13960E+01
  2837    0.36798E+02    0.14436E+01    0.16003E-01   -0.13976E+01
  2838    0.36685E+02    0.14437E+01    0.15984E-01   -0.13994E+01
  2839    0.36572E+02    0.14438E+01    0.15965E-01   -0.14014E+01
  2840    0.36461E+02    0.14438E+01    0.15945E-01   -0.14035E+01
  2841    0.36350E+02    0.14439E+01    0.15926E-01   -0.14058E+01
  2842    0.36240E+02    0.14439E+01    0.15907E-01   -0.14082E+01
  2843    0.36131E+02    0.14438E+01    0.15888E-01   -0.14108E+01
  2844    0.36022E+02    0.14437E+01    0.15869E-01   -0.14136E+01
  2845    0.35915E+02    0.14436E+01    0.15850E-01   -0.14165E+01
  2846    0.35808E+02    0.14435E+01    0.15830E-01   -0.14196E+01
  2847    0.35702E+02    0.14433E+01    0.15811E-01   -0.14227E+01
  2848    0.35597E+02    0.14431E+01    0.15792E-01   -0.14261E+01
  2849    0.35493E+02    0.14428E+01    0.15773E-01   -0.14295E+01
  2850    0.35390E+02    0.14425E+01    0.15754E-01   -0.14331E+01
  2851    0.35287E+02    0.14422E+01    0.15735E-01   -0.14368E+01
  2852    0.35185E+02    0.14418E+01    0.15717E-01   -0.14406E+01
  2853    0.35085E+02    0.14414E+01    0.15698E-01   -0.14446E+01
  2854    0.34985E+02    0.14409E+01    0.15679E-01   -0.14486E+01
  2855    0.34885E+02    0.14404E+01    0.15660E-01   -0.14528E+01
  2856    0.34787E+02    0.14399E+01    0.15641E-01   -0.14570E+01
  2857    0.34690E+02    0.14393E+01    0.15623E-01   -0.14614E+01
  2858    0.34593E+02    0.14387E+01    0.15604E-01   -0.14659E+01
  2859    0.34497E+02    0.14380E+01    0.15585E-01   -0.14704E+01
  2860    0.34403E+02    0.14373E+01    0.15566E-01   -0.14750E+01
  2861    0.34309E+02    0.14366E+01    0.15548E-01   -0.14798E+01
  2862    0.34215E+02    0.14358E+01    0.15529E-01   -0.14846E+01
  2863    0.34123E+02    0.14349E+01    0.15511E-01   -0.14895E+01
  2864    0.34032E+02    0.14340E+01    0.15492E-01   -0.14944E+01
  2865    0.33941E+02    0.14331E+01    0.15474E-01   -0.14994E+01
  2866    0.33851E+02    0.14321E+01    0.15455E-01   -0.15045E+01
  2867    0.33762E+02    0.14310E+01    0.15437E-01   -0.15097E+01
  2868    0.33674E+02    0.14299E+01    0.15418E-01   -0.15149E+01
  2869    0.33587E+02    0.14288E+01    0.15400E-01   -0.15201E+01
  2870    0.33501E+02    0.14276E+01    0.15381E-01   -0.15254E+01
  2871    0.33415E+02    0.14264E+01    0.15363E-01   -0.15308E+01
  2872    0.33330E+02    0.14251E+01    0.15345E-01   -0.15362E+01
  2873    0.33246E+02    0.14237E+01    0.15327E-01   -0.15416E+01
  2874    0.33163E+02    0.14223E+01    0.15308E-01   -0.15471E+01
  2875    0.33081E+02    0.14209E+01    0.15290E-01   -0.15526E+01
  2876    0.32999E+02    0.14194E+01    0.15272E-01   -0.15581E+01
  2877    0.32919E+02    0.14179E+01    0.15254E-01   -0.15636E+01
  2878    0.32839E+02    0.14163E+01    0.15236E-01   -0.15692E+01
  2879    0.32760E+02    0.14146E+01    0.15218E-01   -0.15748E+01
  2880    0.32682E+02    0.14129E+01    0.15200E-01   -0.15803E+01
  2881    0.32604E+02    0.14112E+01    0.15182E-01   -0.15859E+01
  2882    0.32528E+02    0.14094E+01    0.15164E-01   -0.15915E+01
  2883    0.32452E+02    0.14075E+01    0.15146E-01   -0.15971E+01
  2884    0.32376E+02    0.14056E+01    0.15128E-01   -0.16027E+01
  2885    0.32302E+02    0.14037E+01    0.15110E-01   -0.16083E+01
  2886    0.32229E+02    0.14017E+01    0.15092E-01   -0.16139E+01
  2887    0.32156E+02    0.13996E+01    0.15074E-01   -0.16194E+01
  2888    0.32084E+02    0.13975E+01    0.15057E-01   -0.16249E+01
  2889    0.32012E+02    0.13954E+01    0.15039E-01   -0.16304E+01
  2890    0.31942E+02    0.13931E+01    0.15021E-01   -0.16359E+01
  2891    0.31872E+02    0.13909E+01    0.15003E-01   -0.16414E+01
  2892    0.31803E+02    0.13886E+01    0.14986E-01   -0.16468E+01
  2893    0.31734E+02    0.13862E+01    0.14968E-01   -0.16522E+01
  2894    0.31667E+02    0.13838E+01    0.14951E-01   -0.16576E+01
  2895    0.31600E+02    0.13813E+01    0.14933E-01   -0.16629E+01
  2896    0.31533E+02    0.13788E+01    0.14915E-01   -0.16682E+01
  2897    0.31468E+02    0.13763E+01    0.14898E-01   -0.16734E+01
  2898    0.31403E+02    0.13737E+01    0.14880E-01   -0.16785E+01
  2899    0.31338E+02    0.13710E+01    0.14863E-01   -0.16837E+01
  2900    0.31275E+02    0.13683E+01    0.14846E-01   -0.16887E+01
  2901    0.31212E+02    0.13655E+01    0.14828E-01   -0.16937E+01
  2902    0.31150E+02    0.13627E+01    0.14811E-01   -0.16986E+01
  2903    0.31088E+02    0.13599E+01    0.14794E-01   -0.17035E+01
  2904    0.31027E+02    0.13570E+01    0.14776E-01   -0.17083E+01
  2905    0.30966E+02    0.13540E+01    0.14759E-01   -0.17130E+01
  2906    0.30907E+02    0.13510E+01    0.14742E-01   -0.17177E+01
  2907    0.30848E+02    0.13480E+01    0.14725E-01   -0.17223E+01
  2908    0.30789E+02    0.13449E+01    0.14708E-01   -0.17268E+01
  2909    0.30731E+02    0.13418E+01    0.14690E-01   -0.17312E+01
  2910    0.30673E+02    0.13386E+01    0.14673E-01   -0.17355E+01
  2911    0.30617E+02    0.13354E+01    0.14656E-01   -0.17398E+01
  2912    0.30560E+02    0.13321E+01    0.14639E-01   -0.17439E+01
  2913    0.30504E+02    0.13288E+01    0.14622E-01   -0.17480E+01
  2914    0.30449E+02    0.13255E+01    0.14605E-01   -0.17520E+01
  2915    0.30395E+02    0.13221E+01    0.14588E-01   -0.17558E+01
  2916    0.30340E+02    0.13187E+01    0.14571E-01   -0.17596E+01
  2917    0.30287E+02    0.13152E+01    0.14555E-01   -0.17633E+01
  2918    0.30233E+02    0.13117E+01    0.14538E-01   -0.17669E+01
  2919    0.30181E+02    0.13081E+01    0.14521E-01   -0.17703E+01
  2920    0.30128E+02    0.13045E+01    0.14504E-01   -0.17737E+01
  2921    0.30077E+02    0.13009E+01    0.14487E-01   -0.17770E+01
  2922    0.30025E+02    0.12972E+01    0.14471E-01   -0.17801E+01
  2923    0.29975E+02    0.12935E+01    0.14454E-01   -0.17832E+01
  2924    0.29924E+02    0.12898E+01    0.14437E-01   -0.17861E+01
  2925    0.29874E+02    0.12860E+01    0.14421E-01   -0.17889E+01
  2926    0.29825E+02    0.12822E+01    0.14404E-01   -0.17916E+01
  2927    0.29775E+02    0.12784E+01    0.14387E-01   -0.17942E+01
  2928    0.29727E+02    0.12745E+01    0.14371E-01   -0.17966E+01
